user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
540,ES2009a,723.77,B,Where you from in San Diego?,POSITIVE,5,Being agreeable,Asking someone for more details about their life is often a pleasant way to get to know one another and encourages interaction.,2021-04-13 15:09:20.875821+00:00
540,ES2009a,745.54,A,"Yeah, pretty cool.",POSITIVE,5,Being agreeable,Giving a positive form of confirmation along with praise is a great way to bond with others in a group setting and let them know what they said was valued.,2021-04-13 15:10:13.781568+00:00
540,ES2009a,755.83,A,"You can harness the awesome power a little bit introductions we talked about some of our C_D_s and things we like about the city you know, I think we'll",POSITIVE,3,Being agreeable,Using a bit of humor along with positivity can raise group morale and put people at ease to begin sharing with one another.,2021-04-13 15:11:06.192671+00:00
1172,ES2009a,746.18,A,Small world as we were discussing before.,POSITIVE,5,Having some positive sharings,Living and knowing the place brings a sense of belonging to these group members.  It is a good beginning before initiating a project.,2021-04-13 15:18:06.584800+00:00
1172,ES2009a,764.05,A,moving on to not fun stuff,NEGATIVE,5,Being pessimistic,Being pessimistic is not a wise tactic before a project.  The tactic will put more unnecessary pressure on the team.,2021-04-13 15:21:36.767451+00:00
1172,ES2009a,818.3,A,Um but we wanna try to make it for twelve fifty.,POSITIVE,1,Being positive,Being optimistic in a challenging situation is a boost of energy to the team members.  Members of the team will try their best because they believe that the task at hand is possible to accomplish.,2021-04-13 15:23:32.013368+00:00
540,ES2009a,807.76,D,Makes sense.,POSITIVE,7,Being agreeable,"By offering validation, it allows another person on the team to feel heard and that they are understood by others.",2021-04-13 15:24:36.508883+00:00
1172,ES2009a,860.82,A,"So actually in a way you guys c maybe in our next meeting chat a bit about what the user's gonna want and what the user can have, you know like uh so",POSITIVE,2,Being respectful,Voicing respectful suggestions during a meeting is highly encouraging.  This will contribute to the project success without hurting other members' feelings.,2021-04-13 15:26:56.567861+00:00
1172,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being encouraging,Reinforcing or encouraging a good idea from the group member is beneficial.  The encouragement shows your agreement to the idea and boost your coworker's confidence at the same times.,2021-04-13 15:29:21.204917+00:00
540,ES2009a,773.08,A,"This is what the finance department has told me, the C_F_O_ but I don't know, I'm not sold on this, it's pretty dear, I mean twenty f that's like you know",POSITIVE,2,Being respectful,It is important to raise concerns over the end product to the group so others can consider and give feedback regarding the concern so that can help progress things towards the best outcome.,2021-04-13 15:29:44.202657+00:00
540,ES2009a,783.48,A,It would have to pretty much like do my laundry for me.,POSITIVE,3,Being agreeable,A bit of humor is appropriate when it is brief and doesn't hurt others to help lighten the mood regarding a tense subject.,2021-04-13 15:30:27.679125+00:00
540,ES2009a,836.58,A,"and I'd like the um Industrial Designer to get ge think about what needs to be done, like what the basic function of it.",POSITIVE,1,Being respectful,It is helpful to let the group know expectations when stated respectfully like a request so that people are able to have time to prepare and share their thoughts.,2021-04-13 15:33:26.381337+00:00
654,ES2009a,723.77,B,Where you from in San Diego?,POSITIVE,5,Being positive,Getting to know your group members better can help build solidarity and improve group performance.,2021-04-13 15:39:35.237350+00:00
654,ES2009a,731.6,B,"Yeah, my grandparents lived on um thirty second.",POSITIVE,2,Being positive,Sharing personal information makes people more likely to like you and work better with you.,2021-04-13 15:39:55.195079+00:00
654,ES2009a,744.89,B,Cool.,POSITIVE,2,Being positive,Saying something that someone else said is cool lets them know you think what they said was a good thing which makes them feel better.,2021-04-13 15:40:33.024634+00:00
654,ES2009a,745.54,A,"Yeah, pretty cool.",POSITIVE,5,Being positive,"They agree that something is cool which means they bonded over something, increasing group morale.",2021-04-13 15:40:58.177003+00:00
654,ES2009a,783.48,A,It would have to pretty much like do my laundry for me.,POSITIVE,3,Being positive,Making a joke like this can ease the tensions in the room when going over more serious topics.,2021-04-13 15:41:46.546617+00:00
459,ES2009a,746.18,A,Small world as we were discussing before.,POSITIVE,5,Being positive,This makes the team feel as they all belong and are interconnected,2021-04-13 16:07:40.068917+00:00
459,ES2009a,764.05,A,moving on to not fun stuff,POSITIVE,1,Being positive,They let the team know what is coming up and says it in a fun manner.,2021-04-13 16:08:25.206566+00:00
459,ES2009a,887.71,A,"Um any questions, before we get started?",POSITIVE,4,Being positive,"This opens up the floor for people to talk, makes everyone feel included",2021-04-13 16:14:46.087339+00:00
459,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being positive,They validate the other person's point and make them feel validated in the team,2021-04-13 16:15:11.202884+00:00
459,ES2009a,939.18,A,"no, good idea, good idea.",POSITIVE,2,Being positive,"They let others know that it was a good idea, validating other's thoughts",2021-04-13 16:25:01.463824+00:00
459,ES2009a,951.01,A,"That's true, I guess we we probably have some time, maybe we should brainstorm a bit like what we wanna do, go back to um",POSITIVE,1,Being positive,They bring the team together and encourage everyone to bring their ideas to the table,2021-04-13 16:26:17.748319+00:00
1543,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,"This is an encouraging statement delivered in a casual, friendly way.",2021-04-13 21:05:10.819801+00:00
1543,ES2009a,515.88,A,Nice.,POSITIVE,4,Being positive,This is another supportive and familiar statement that demonstrates the other speakers are being heard.,2021-04-13 21:06:08.944459+00:00
1543,ES2009a,588.52,A,It's they're designed specifically to ignore.,NEGATIVE,2,Dismissing others,This is dismissive of people who view PowerPoints as an asset and good tool.,2021-04-13 21:07:26.618967+00:00
1543,ES2009a,597.45,A,Vomit.,NEGATIVE,4,Being sarcastic,"This is just not a nice word, and not appropriate for a meeting setting.",2021-04-13 21:08:03.880555+00:00
1543,ES2009a,628.83,A,I have to be here for three years so I might as well get the terminology right.,NEGATIVE,1,Promoting negativity,This is a negative statement that can bring down the atmosphere.,2021-04-13 21:08:55.919261+00:00
1543,ES2009a,703.81,D,It must make all the difference.,NEGATIVE,1,Being sarcastic,This might make someone feel like they are not being taken seriously.,2021-04-13 21:10:05.335810+00:00
1543,ES2009a,755.62,D,There you go.,POSITIVE,2,Being positive,"This is a general, encouraging statement that confirms one's success.",2021-04-13 21:11:01.661284+00:00
1543,ES2009a,645.52,D,Wait until I tell them I'm not coming back.,NEGATIVE,1,Negative statement,A statement like this may demoralize the group and bring negative energy to the conversation space.,2021-04-13 21:12:54.629313+00:00
1543,ES2009a,638.87,A,"They'll be like, say something British, and you're like oh shut up family.",NEGATIVE,2,Dismissing others,This is making fun of others and demonstrating that people in the room may be a target if they say the wrong thing.,2021-04-13 21:13:36.794587+00:00
1543,ES2009a,599.94,A,It's so brilliant.,POSITIVE,2,Being positive,"This is just a nice, positive statement that can be applicable to many conversations!",2021-04-13 21:14:10.554469+00:00
1589,ES2009a,731.6,B,"Yeah, my grandparents lived on um thirty second.",POSITIVE,2,Being positive,It makes the other person feel close by sharing something somewhat personal that is similar to their statement.,2021-04-14 05:38:55.186711+00:00
1589,ES2009a,783.48,A,It would have to pretty much like do my laundry for me.,NEGATIVE,3,Being sarcastic,It is a negative view. I get the sarcasm but everyone might not feel negative about the project.,2021-04-14 05:55:56.125959+00:00
1589,ES2009a,1042.75,A,Yeah that's slick isn't it.,POSITIVE,1,Being positive,It is a supportive statement about the proposed idea that the other person just made.,2021-04-14 05:58:31.672664+00:00
1589,ES2009a,764.05,A,moving on to not fun stuff,NEGATIVE,5,Causing frusturation,This statement can make the audience feel frustrated about the rest of the presentation. Instead there could be a positive and encouraging statement.,2021-04-14 06:06:03.688055+00:00
1589,ES2009a,887.71,A,"Um any questions, before we get started?",POSITIVE,4,Being respectful,this statement makes the participants feel involved and included in the conversation.,2021-04-14 06:08:45.569482+00:00
1387,ES2009a,1001.24,D,Good idea.,POSITIVE,5,Being agreeable,D is agreeing with A on his decision in a really agreeable way.,2021-04-14 12:23:38.141293+00:00
1387,ES2009a,1396.76,A,Thanks guys.,POSITIVE,1,Being agreeable,A by thanking his teammates is making an example of good education and respect.,2021-04-14 12:30:22.953779+00:00
1387,ES2009a,1397.99,C,Thank you.,POSITIVE,1,Being respectful,C is also making an example of respect and education by thanking his teammates for the good work.,2021-04-14 12:31:10.151463+00:00
1387,ES2009a,993.84,C,S does anybody have any initial ideas?,POSITIVE,3,Being respectful,C is opening the new topic of conversation by asking his teammates if they have ideas.,2021-04-14 12:32:28.981269+00:00
1387,ES2009a,996.52,A,I'm gonna go ahead and take notes on this too 'cause,POSITIVE,3,Being agreeable,A in a very kind way offered himself to take notes for the group.,2021-04-14 12:33:03.523999+00:00
556,ES2009a,986.39,A,"All right we'll find them, we're on our own.",NEGATIVE,1,Being passive-aggressive,"the speaker seems bitter in his tone when he says this, which may make things awkward",2021-04-14 14:04:47.386102+00:00
556,ES2009a,1001.24,D,Good idea.,POSITIVE,5,Being positive,The speaker is complimenting the idea that his teammate just told the group,2021-04-14 14:05:09.019475+00:00
556,ES2009a,996.52,A,I'm gonna go ahead and take notes on this too 'cause,POSITIVE,3,Being agreeable,"The speaker is agreeing to take notes on the meeting, showing good teamwork",2021-04-14 14:05:23.888013+00:00
556,ES2009a,1048.95,A,"Right so we got five minutes more to chat about this, perfect.",POSITIVE,2,Being positive,"The speaker is letting the team know how much time they have left, showing good teamwork",2021-04-14 14:06:00.285089+00:00
556,ES2009a,1082.66,A,Be a good idea.,POSITIVE,2,Being positive,The speaker seems to be happy with the idea being presented by his teammate.,2021-04-14 14:06:23.260316+00:00
772,ES2009a,962.48,A,"our basic goals here, what we want to accomplish.",POSITIVE,2,Being respectful,It is respectful to address the group as we as it shows you see others as a team and you seek their input.,2021-04-14 14:37:46.466057+00:00
772,ES2009a,988.44,C,Now are we also discussing kind of our initial ideas at all here?,POSITIVE,1,Being respectful,Asking a question to clarify how to proceed shows respect for other attendees.,2021-04-14 14:38:24.802272+00:00
772,ES2009a,991.38,A,"Yeah yeah let's do it, let's do.",POSITIVE,3,Being agreeable,Responding kindly to another person's suggestion shows you are nice to work with.,2021-04-14 14:38:57.926527+00:00
772,ES2009a,993.84,C,S does anybody have any initial ideas?,POSITIVE,3,Being respectful,It is polite to ask for the input of others and it shows you value other attendees' ideas.,2021-04-14 14:39:28.598135+00:00
772,ES2009a,1002.56,D,Start your minutes.,NEGATIVE,1,Being passive-aggressive,"This comment could be seen as rude as you call them ""your"" minutes and could be upsetting to that person.",2021-04-14 14:40:21.752367+00:00
1295,ES2009a,991.38,A,"Yeah yeah let's do it, let's do.",POSITIVE,3,Being agreeable,Agrreing with the comment on a course of action and doing so positively makes the commenter feel valid,2021-04-14 15:02:22.013372+00:00
1295,ES2009a,1001.24,D,Good idea.,POSITIVE,5,Being positive,POsitive feddback on someones comment preserves a agreeable and positive atmosphere,2021-04-14 15:03:04.804217+00:00
1295,ES2009a,1012.92,A,Yeah.,POSITIVE,1,Being agreeable,verbal positive feedback as it relates to the talker is important to reinforce psychological safety,2021-04-14 15:05:18.261225+00:00
1295,ES2009a,1029.06,B,Simple.,POSITIVE,1,Being positive,Reinforces original statement concisely and unproblematically leaving room for both agreement and disagreement,2021-04-14 15:12:48.161172+00:00
1295,ES2009a,1048.95,A,"Right so we got five minutes more to chat about this, perfect.",POSITIVE,2,Being positive,Using words such as perfect creates a positive atmosphere and optimistic psychology,2021-04-14 15:13:51.603636+00:00
1295,ES2009a,1071.2,A,I'm also gonna note for future reference this idea of um,POSITIVE,2,Being agreeable,Not only being agreeable but mentioning a positive course of affirmative action reinforces positive psychology as it makes the conversation appear valid and proves A is listening,2021-04-14 15:15:07.794620+00:00
1195,ES2009a,1001.24,D,Good idea.,POSITIVE,5,Being positive,This comment is encouraging a team member's suggestion of note taking and encourages them to put in the extra work.,2021-04-14 15:25:09.455035+00:00
1195,ES2009a,1039.66,D,Interesting.,POSITIVE,2,Being positive,This comment is engaging in an suggestions and letting the person know they are interested in their idea.,2021-04-14 15:27:34.391866+00:00
1195,ES2009a,1065.98,B,"It's gonna be too complicated, too crowded with buttons and things.",NEGATIVE,2,Dismissing others,This comment shuts down another's suggestion and does not lend an alternative idea or direction for the conversation to go.,2021-04-14 15:30:43.195446+00:00
1195,ES2009a,1082.66,A,Be a good idea.,POSITIVE,2,Being positive,This is agreeing on a suggestions and letting the team member know they like the input or idea suggestions.,2021-04-14 15:32:47.087236+00:00
1195,ES2009a,1128.09,A,"I li I'm liking that idea, this idea of a touch screen remote with multi-format features.",POSITIVE,3,Being positive,"This is reassuring the team members that the ideas given are on the right path, people agree with them. This comment also acknowledges two different peoples idea/input.",2021-04-14 15:36:44.808491+00:00
370,ES2009a,1003.56,A,Yeah I mean oh yeah right.,NEGATIVE,1,Causing frusturation,Being unprepared or forgetting important aspects of a group meeting can cause resentment in the group.,2021-04-14 16:19:55.558411+00:00
370,ES2009a,1048.95,A,"Right so we got five minutes more to chat about this, perfect.",NEGATIVE,1,Causing annoyance,Mentioning a time constraint in the middle of a discussion can put pressure and stress on the group to rush through ideas.,2021-04-14 16:24:34.222063+00:00
370,ES2009a,1107.27,C,I mean I I have a friend who has a P_D_A_ that he just points at his telev any television he wants and it'll figure out the,POSITIVE,1,Being agreeable,Using case studies to support an idea can put the group at ease that it is user-friendly and desireable.,2021-04-14 16:26:49.555030+00:00
370,ES2009a,1138.02,B,"I think, making it out of a nice material would be very important, because so many of those remotes that you see, these universal remotes look so cheap and low quality.",NEGATIVE,1,Dismissing others,"Changing topics in the middle of a discussion can cause confusion, frustration, and waste time.",2021-04-14 16:28:11.158437+00:00
370,ES2009a,1229.76,A,Cou could we not do something where like just a little lit like literally just a very small kind of thing that comes with the remote that you could place something else that you press and it makes the remote page.,NEGATIVE,1,Causing frusturation,Making round-about suggestions that are not specific can throw the group dynamic off and waste time in the long run.,2021-04-14 16:38:48.593451+00:00
1499,ES2009a,991.38,A,"Yeah yeah let's do it, let's do.",POSITIVE,3,Being agreeable,You let the other attendee know that input from members was in fact welcome.,2021-04-14 17:23:44.897313+00:00
1499,ES2009a,1001.24,D,Good idea.,POSITIVE,5,Being positive,You let the other attendee know that their idea to take notes was a good idea.,2021-04-14 17:24:18.696218+00:00
1499,ES2009a,1065.98,B,"It's gonna be too complicated, too crowded with buttons and things.",POSITIVE,1,Being agreeable,You affirmed the voiced idea that a cluttered remote would become a problem.,2021-04-14 17:25:25.355216+00:00
1499,ES2009a,1081.73,D,An interesting option.,POSITIVE,1,Being positive,"You mentioned that the touchscreen idea presented was interesting, which would make them feel good about sharing their idea.",2021-04-14 17:26:31.611562+00:00
1499,ES2009a,1105.24,C,I'm pretty sure there is.,POSITIVE,1,Being respectful,"You let a participant know they were mistaken, but were respectful in a way that wouldn't make them feel like they shouldn't talk again.",2021-04-14 17:28:12.659466+00:00
429,ES2009a,962.48,A,"our basic goals here, what we want to accomplish.",POSITIVE,2,Being respectful,calling the team to order; letting the team know the purpose of the meeting; being organized,2021-04-14 21:43:45.801628+00:00
429,ES2009a,996.52,A,I'm gonna go ahead and take notes on this too 'cause,POSITIVE,3,Being respectful,letting the team know it's important enough he's going to take notes; encouraging active participation from the team,2021-04-14 21:45:06.104646+00:00
429,ES2009a,1006.4,A,So initial ideas.,POSITIVE,1,Being respectful,calling for the team to contribute; not singling any one member out; giving people freedom to join in,2021-04-14 21:46:33.096127+00:00
429,ES2009a,1039.66,D,Interesting.,POSITIVE,2,Being positive,endorsing a fellow team member's idea; encouraging contributions in a free manner,2021-04-14 21:47:26.954645+00:00
429,ES2009a,1071.2,A,I'm also gonna note for future reference this idea of um,POSITIVE,2,Being positive,noting a unique idea; endorsing the idea; showing it is important because he is taking note of the idea,2021-04-14 21:48:18.651568+00:00
